created_date,pred_ph,pred_tds,pred_temp,status,prob
2025-07-27 14:11:51,7.584832051282053,342.61594107142844,26.296916507936523,AMAN,6.3631315793827e-06
2025-07-27 15:11:51,7.312325641025648,339.55333333333346,27.01847777777779,AMAN,6.3631315793827e-06
2025-07-27 16:11:51,7.226548584748587,331.3820750000001,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:11:51,7.440345054945059,339.31482619047637,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:11:51,7.2638658924408945,338.3100845238096,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:11:51,7.257918606393604,340.0063095238097,26.920277777777784,AMAN,6.3631315793827e-06
2025-07-27 20:11:51,7.259262870462873,338.907717857143,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:11:51,7.195309024309023,338.86064285714303,27.020977777777777,AMAN,6.3631315793827e-06
2025-07-27 22:11:51,7.201820304695301,338.0677678571429,26.9967,AMAN,6.3631315793827e-06
2025-07-27 23:11:51,7.186608366633366,338.5049595238096,26.98809999999999,AMAN,6.3631315793827e-06
2025-07-28 00:11:51,7.141845021645022,339.01445952380965,26.97979999999999,AMAN,6.3631315793827e-06
2025-07-28 01:11:51,7.117664826839826,339.522192857143,26.98119999999999,AMAN,6.3631315793827e-06
2025-07-27 14:11:59,7.575853663003665,324.19312500000007,25.448684126984116,AMAN,6.3631315793827e-06
2025-07-27 15:11:59,7.28332820512821,310.0080909090911,24.93522997198879,AMAN,6.3631315793827e-06
2025-07-27 16:11:59,7.18335034132534,298.91361363636366,25.089652539682547,AMAN,6.3631315793827e-06
2025-07-27 17:11:59,7.408326873126876,311.05377500000014,25.174349120879118,AMAN,6.3631315793827e-06
2025-07-27 18:11:59,7.238558499833499,307.750743181818,25.001004761904763,AMAN,6.3631315793827e-06
2025-07-27 19:11:59,7.241140068265065,310.21287045454545,25.144323214285713,AMAN,6.3631315793827e-06
2025-07-27 20:11:59,7.266223010323012,313.6234477272727,24.989680952380972,AMAN,6.3631315793827e-06
2025-07-27 21:11:59,7.172071511821514,318.28569318181803,25.013957142857144,AMAN,6.3631315793827e-06
2025-07-27 22:11:59,7.174793681318678,318.1531568181819,24.99945238095237,AMAN,6.3631315793827e-06
2025-07-27 23:11:59,7.139281060606061,316.83661136363634,24.955099999999998,AMAN,6.3631315793827e-06
2025-07-28 00:11:59,7.135584415584415,319.12117499999994,24.95806904761905,AMAN,6.3631315793827e-06
2025-07-28 01:11:59,7.147886255411256,319.10259999999994,24.93855238095237,AMAN,6.3631315793827e-06
2025-07-27 14:12:06,7.606471245421246,351.7233642857144,25.860436190476186,AMAN,6.3631315793827e-06
2025-07-27 15:12:06,7.433868240093246,346.11485714285715,25.80366952380954,AMAN,6.3631315793827e-06
2025-07-27 16:12:06,7.24446172993673,340.7266011904763,25.80849333333334,AMAN,6.3631315793827e-06
2025-07-27 17:12:06,7.417078496503499,347.40944761904734,25.872500952380957,AMAN,6.3631315793827e-06
2025-07-27 18:12:06,7.296526473526477,346.9746303571428,25.807093333333338,AMAN,6.3631315793827e-06
2025-07-27 19:12:06,7.243664710289709,349.14052797619036,25.844766666666672,AMAN,6.3631315793827e-06
2025-07-27 20:12:06,7.238472394272395,347.698506547619,25.80986666666667,AMAN,6.3631315793827e-06
2025-07-27 21:12:06,7.20545711788212,346.92629583333326,25.800266666666683,AMAN,6.3631315793827e-06
2025-07-27 22:12:06,7.191842166167166,347.1457482142858,25.808166666666676,AMAN,6.3631315793827e-06
2025-07-27 23:12:06,7.184652197802197,347.087844047619,25.79056666666668,AMAN,6.3631315793827e-06
2025-07-28 00:12:06,7.1439023060273055,346.57147142857133,25.79676666666668,AMAN,6.3631315793827e-06
2025-07-28 01:12:06,7.125650757575756,346.1108232142857,25.811300952380964,AMAN,6.3631315793827e-06
2025-07-27 14:12:13,7.974994139194141,308.7350681818184,26.292416507936522,AMAN,6.3631315793827e-06
2025-07-27 15:12:13,7.6888126373626395,298.25844090909084,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:12:13,7.83550551115551,282.1087,26.60650777777778,AMAN,6.3631315793827e-06
2025-07-27 17:12:13,7.6873815018315055,299.4762159090908,26.898777777777774,AMAN,6.3631315793827e-06
2025-07-27 18:12:13,7.757142124542131,300.00022954545443,26.82271,AMAN,6.3631315793827e-06
2025-07-27 19:12:13,7.649287179487187,299.3180522727271,26.920277777777788,AMAN,6.3631315793827e-06
2025-07-27 20:12:13,7.70043481518482,307.17211590909073,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:12:13,7.6337919580419635,310.8576840909088,27.02097777777778,AMAN,6.3631315793827e-06
2025-07-27 22:12:13,7.687439393939396,313.9809431818179,26.994,AMAN,6.3631315793827e-06
2025-07-27 23:12:13,7.659266666666674,317.73534545454544,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:12:13,7.701600000000005,317.79354090909095,26.97989999999999,AMAN,6.3631315793827e-06
2025-07-28 01:12:13,7.671766666666673,316.74719999999996,26.982099999999992,AMAN,6.3631315793827e-06
2025-07-27 14:12:20,8.19790769230769,310.9785045454544,26.153956507936517,AMAN,6.3631315793827e-06
2025-07-27 15:12:20,8.151955128205131,290.80555909090907,26.917655555555555,AMAN,6.3631315793827e-06
2025-07-27 16:12:20,8.2875695970696,282.1087,26.572487777777777,AMAN,6.3631315793827e-06
2025-07-27 17:12:20,8.377272893772895,298.82589772727266,26.847685555555554,AMAN,6.3631315793827e-06
2025-07-27 18:12:20,8.437093956043954,300.36105227272714,26.77301,AMAN,6.3631315793827e-06
2025-07-27 19:12:20,8.395600366300368,298.66409318181803,26.88825777777779,AMAN,6.3631315793827e-06
2025-07-27 20:12:20,8.409832417582422,306.75234772727254,26.868780000000005,AMAN,6.3631315793827e-06
2025-07-27 21:12:20,8.374597802197803,310.786811363636,27.02267777777779,AMAN,6.3631315793827e-06
2025-07-27 22:12:20,8.331620879120884,314.17862954545427,26.974880000000006,AMAN,6.3631315793827e-06
2025-07-27 23:12:20,8.284817032967037,317.5668772727272,27.000100000000003,AMAN,6.3631315793827e-06
2025-07-28 00:12:20,8.276578937728944,317.40514090909096,26.984599999999997,AMAN,6.3631315793827e-06
2025-07-28 01:12:20,8.25377655677656,316.62519999999995,26.98309999999999,AMAN,6.3631315793827e-06
2025-07-27 14:12:27,8.24790384615385,327.4394,26.05036539682539,AMAN,6.3631315793827e-06
2025-07-27 15:12:27,8.158549633699632,315.1283727272729,26.539846666666655,AMAN,6.3631315793827e-06
2025-07-27 16:12:27,8.211977472527476,302.3552318181817,26.366932222222214,AMAN,6.3631315793827e-06
2025-07-27 17:12:27,8.304668131868135,311.31584772727297,26.459862222222213,AMAN,6.3631315793827e-06
2025-07-27 18:12:27,8.39912252747253,314.9163295454544,26.51939555555555,AMAN,6.3631315793827e-06
2025-07-27 19:12:27,8.428117399267398,318.99913863636334,26.511767777777777,AMAN,6.3631315793827e-06
2025-07-27 20:12:27,8.396288461538465,317.81124772727287,26.610237777777765,AMAN,6.3631315793827e-06
2025-07-27 21:12:27,8.38888241758242,319.3651477272727,26.62007777777777,AMAN,6.3631315793827e-06
2025-07-27 22:12:27,8.350797802197805,321.85814772727264,26.719517777777764,AMAN,6.3631315793827e-06
2025-07-27 23:12:27,8.2865554945055,326.49767499999996,26.707387777777768,AMAN,6.3631315793827e-06
2025-07-28 00:12:27,8.278678937728943,326.7592250000001,26.743657777777777,AMAN,6.3631315793827e-06
2025-07-28 01:12:27,8.29330750915751,328.375875,26.76838555555556,AMAN,6.3631315793827e-06
2025-07-27 14:12:35,7.584464102564104,309.2054409090908,26.29291650793652,AMAN,6.3631315793827e-06
2025-07-27 15:12:35,7.327225641025649,281.2936681818182,27.018477777777793,AMAN,6.3631315793827e-06
2025-07-27 16:12:35,7.2290576756576765,281.18180000000007,26.60570777777778,AMAN,6.3631315793827e-06
2025-07-27 17:12:35,7.441278496503499,298.5640386363636,26.898777777777777,AMAN,6.3631315793827e-06
2025-07-27 18:12:35,7.291414893439893,295.9985295454544,26.822709999999997,AMAN,6.3631315793827e-06
2025-07-27 19:12:35,7.2586420912420895,299.5885568181817,26.920277777777788,AMAN,6.3631315793827e-06
2025-07-27 20:12:35,7.258802664002664,306.48480227272705,26.94668000000001,AMAN,6.3631315793827e-06
2025-07-27 21:12:35,7.182808374958373,308.67122499999977,27.020977777777777,AMAN,6.3631315793827e-06
2025-07-27 22:12:35,7.182847793872792,313.8927181818178,26.994,AMAN,6.3631315793827e-06
2025-07-27 23:12:35,7.1489988095238095,315.6702818181818,26.988099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:12:35,7.141552813852813,317.9752181818182,26.97989999999999,AMAN,6.3631315793827e-06
2025-07-28 01:12:35,7.145383008658008,315.66600000000005,26.982099999999996,AMAN,6.3631315793827e-06
2025-07-27 14:12:44,7.608487912087913,336.052967857143,26.14151650793651,AMAN,6.3631315793827e-06
2025-07-27 15:12:44,7.520276923076928,322.32349999999997,26.696402222222222,AMAN,6.3631315793827e-06
2025-07-27 16:12:44,7.235339335664337,315.1233659090907,26.53542777777778,AMAN,6.3631315793827e-06
2025-07-27 17:12:44,7.455514393939392,327.189725,26.63157555555556,AMAN,6.3631315793827e-06
2025-07-27 18:12:44,7.286256701631706,326.64935,26.68038555555555,AMAN,6.3631315793827e-06
2025-07-27 19:12:44,7.254741042291041,328.01887500000004,26.688707777777772,AMAN,6.3631315793827e-06
2025-07-27 20:12:44,7.270102847152848,329.89162500000003,26.716187777777776,AMAN,6.3631315793827e-06
2025-07-27 21:12:44,7.193250333000333,329.95917500000013,26.773057777777776,AMAN,6.3631315793827e-06
2025-07-27 22:12:44,7.207154503829501,331.3314000000001,26.774307777777775,AMAN,6.3631315793827e-06
2025-07-27 23:12:44,7.188315834165833,333.174325,26.80485777777778,AMAN,6.3631315793827e-06
2025-07-28 00:12:44,7.1438450216450216,335.9685083333334,26.80080777777778,AMAN,6.3631315793827e-06
2025-07-28 01:12:44,7.125298160173161,337.0914261904761,26.824057777777785,AMAN,6.3631315793827e-06
2025-07-27 14:12:52,7.963084615384616,339.9166660714287,25.98948095238095,AMAN,6.3631315793827e-06
2025-07-27 15:12:52,7.699474725274729,329.284675,26.344746666666648,AMAN,6.3631315793827e-06
2025-07-27 16:12:52,7.852551282051284,322.62967500000013,26.142320000000005,AMAN,6.3631315793827e-06
2025-07-27 17:12:52,7.702132783882787,333.1022750000001,26.293137777777766,AMAN,6.3631315793827e-06
2025-07-27 18:12:52,7.774142124542132,329.5530500000001,26.237686666666658,AMAN,6.3631315793827e-06
2025-07-27 19:12:52,7.671720512820518,331.9457750000001,26.181711111111102,AMAN,6.3631315793827e-06
2025-07-27 20:12:52,7.722145421245427,333.90221666666673,26.220511111111108,AMAN,6.3631315793827e-06
2025-07-27 21:12:52,7.622902564102569,337.5065916666668,26.08369999999998,AMAN,6.3631315793827e-06
2025-07-27 22:12:52,7.676550000000003,336.76906785714294,26.100055555555546,AMAN,6.3631315793827e-06
2025-07-27 23:12:52,7.634266666666673,339.2929928571429,26.067855555555553,AMAN,6.3631315793827e-06
2025-07-28 00:12:52,7.692700000000005,338.4247345238096,26.028468888888895,AMAN,6.3631315793827e-06
2025-07-28 01:12:52,7.686666666666671,340.185367857143,26.011868888888877,AMAN,6.3631315793827e-06
2025-07-27 14:12:59,8.08890274725275,323.36215000000004,26.08414761904762,AMAN,6.3631315793827e-06
2025-07-27 15:12:59,7.730296153846155,311.04715000000004,26.66916444444444,AMAN,6.3631315793827e-06
2025-07-27 16:12:59,7.931561172161172,294.01844090909077,26.48617444444444,AMAN,6.3631315793827e-06
2025-07-27 17:12:59,7.697568498168502,313.0869477272727,26.545717777777785,AMAN,6.3631315793827e-06
2025-07-27 18:12:59,7.808534798534803,313.1274704545452,26.66290555555555,AMAN,6.3631315793827e-06
2025-07-27 19:12:59,7.732545421245424,316.2591159090906,26.647587777777773,AMAN,6.3631315793827e-06
2025-07-27 20:12:59,7.7445194139194165,316.01316136363647,26.720917777777778,AMAN,6.3631315793827e-06
2025-07-27 21:12:59,7.655353846153852,316.6516477272729,26.75638777777778,AMAN,6.3631315793827e-06
2025-07-27 22:12:59,7.676083333333335,316.58284772727285,26.774307777777775,AMAN,6.3631315793827e-06
2025-07-27 23:12:59,7.654633333333337,316.3524477272728,26.792657777777777,AMAN,6.3631315793827e-06
2025-07-28 00:12:59,7.679350000000004,316.6352477272728,26.802557777777775,AMAN,6.3631315793827e-06
2025-07-28 01:12:59,7.675366666666671,316.9816000000001,26.82405777777778,AMAN,6.3631315793827e-06
2025-07-27 14:13:07,8.455023076923078,351.81486428571435,25.516536904761914,AMAN,6.3631315793827e-06
2025-07-27 15:13:07,8.437319230769234,346.09183333333334,25.23226250000001,AMAN,6.3631315793827e-06
2025-07-27 16:13:07,8.498961538461536,340.22425833333347,25.234835158730167,AMAN,6.3631315793827e-06
2025-07-27 17:13:07,8.500361538461535,347.26318154761896,25.44810261904762,AMAN,6.3631315793827e-06
2025-07-27 18:13:07,8.505261538461536,346.49766309523807,25.21077261904763,AMAN,6.3631315793827e-06
2025-07-27 19:13:07,8.528374725274725,348.7048785714285,25.394050793650816,AMAN,6.3631315793827e-06
2025-07-27 20:13:07,8.506974725274725,347.88866369047616,25.37951765873017,AMAN,6.3631315793827e-06
2025-07-27 21:13:07,8.517474725274726,347.1984196428571,25.30534623015874,AMAN,6.3631315793827e-06
2025-07-27 22:13:07,8.518174725274726,347.4793148809524,25.426556349206372,AMAN,6.3631315793827e-06
2025-07-27 23:13:07,8.511774725274726,347.48622678571434,25.336349404761915,AMAN,6.3631315793827e-06
2025-07-28 00:13:07,8.517274725274726,347.3366910714285,25.374504960317473,AMAN,6.3631315793827e-06
2025-07-28 01:13:07,8.517924725274726,347.0364107142857,25.40494444444445,AMAN,6.3631315793827e-06
2025-07-27 14:13:14,8.10097417582418,323.36215000000004,26.263816507936518,AMAN,6.3631315793827e-06
2025-07-27 15:13:14,7.748962820512823,311.04715,27.013677777777794,AMAN,6.3631315793827e-06
2025-07-27 16:13:14,7.9279611721611705,298.1909454545453,26.593807777777773,AMAN,6.3631315793827e-06
2025-07-27 17:13:14,7.8085276556776595,311.834065909091,26.894677777777773,AMAN,6.3631315793827e-06
2025-07-27 18:13:14,7.858150183150188,312.90188863636337,26.828110000000002,AMAN,6.3631315793827e-06
2025-07-27 19:13:14,7.817171611721615,317.02597954545433,26.921377777777785,AMAN,6.3631315793827e-06
2025-07-27 20:13:14,7.825836996336999,318.61176136363645,26.948680000000014,AMAN,6.3631315793827e-06
2025-07-27 21:13:14,7.829258424908428,317.1961477272728,27.033177777777784,AMAN,6.3631315793827e-06
2025-07-27 22:13:14,7.85918571428572,319.25724772727267,27.0096,AMAN,6.3631315793827e-06
2025-07-27 23:13:14,7.845957142857146,321.1898477272727,26.988899999999994,AMAN,6.3631315793827e-06
2025-07-28 00:13:14,7.860385714285719,326.530575,26.981699999999993,AMAN,6.3631315793827e-06
2025-07-28 01:13:14,7.81831428571429,326.7454,26.981199999999994,AMAN,6.3631315793827e-06
2025-07-27 14:13:21,8.096046336996341,351.7233642857144,26.157956507936518,AMAN,6.3631315793827e-06
2025-07-27 15:13:21,7.73008186813187,345.6350982142857,26.908455555555555,AMAN,6.3631315793827e-06
2025-07-27 16:13:21,7.872918498168499,340.76070119047625,26.572307777777784,AMAN,6.3631315793827e-06
2025-07-27 17:13:21,7.683430402930408,347.624469642857,26.835985555555556,AMAN,6.3631315793827e-06
2025-07-27 18:13:21,7.787789743589745,347.263593452381,26.77301,AMAN,6.3631315793827e-06
2025-07-27 19:13:21,7.730920512820518,349.22736726190465,26.885657777777787,AMAN,6.3631315793827e-06
2025-07-27 20:13:21,7.753945421245427,347.9244601190476,26.868780000000005,AMAN,6.3631315793827e-06
2025-07-27 21:13:21,7.688269230769234,347.177044642857,27.02267777777779,AMAN,6.3631315793827e-06
2025-07-27 22:13:21,7.74037142857143,347.51139821428563,26.974880000000002,AMAN,6.3631315793827e-06
2025-07-27 23:13:21,7.688500000000001,347.7435053571429,27.000099999999996,AMAN,6.3631315793827e-06
2025-07-28 00:13:21,7.72335,347.31205892857133,26.984599999999997,AMAN,6.3631315793827e-06
2025-07-28 01:13:21,7.699000000000001,347.2403892857141,26.983099999999993,AMAN,6.3631315793827e-06
2025-07-27 14:13:28,7.607076373626374,344.1120732142856,25.56713690476191,AMAN,6.3631315793827e-06
2025-07-27 15:13:28,7.531356410256416,340.8401595238096,25.307005357142867,AMAN,6.3631315793827e-06
2025-07-27 16:13:28,7.4366606643356645,331.37257500000015,25.4530928968254,AMAN,6.3631315793827e-06
2025-07-27 17:13:28,7.536433333333332,338.960667857143,25.488413888888896,AMAN,6.3631315793827e-06
2025-07-27 18:13:28,7.469853146853146,337.3186345238096,25.353544841269844,AMAN,6.3631315793827e-06
2025-07-27 19:13:28,7.4893742424242395,339.0170345238096,25.52728777777778,AMAN,6.3631315793827e-06
2025-07-27 20:13:28,7.486877389277385,338.2511845238098,25.362009722222233,AMAN,6.3631315793827e-06
2025-07-27 21:13:28,7.481600116550112,339.0799095238097,25.472585952380953,AMAN,6.3631315793827e-06
2025-07-27 22:13:28,7.498312237762234,337.54793452380966,25.435617063492074,AMAN,6.3631315793827e-06
2025-07-27 23:13:28,7.489874475524472,337.7653845238097,25.332400000000018,AMAN,6.3631315793827e-06
2025-07-28 00:13:28,7.498298601398599,337.6922595238097,25.405055952380973,AMAN,6.3631315793827e-06
2025-07-28 01:13:28,7.510175874125869,337.8665928571429,25.302353968253975,AMAN,6.3631315793827e-06
2025-07-27 14:13:35,8.14661703296703,379.16405,25.62204940476191,AMAN,6.3631315793827e-06
2025-07-27 15:13:35,8.077206593406594,381.7905875,25.419975,AMAN,6.3631315793827e-06
2025-07-27 16:13:35,7.922203846153842,380.7787375,25.48925936507937,AMAN,6.3631315793827e-06
2025-07-27 17:13:35,7.9107100732600735,379.7597125000001,25.462908134920635,AMAN,6.3631315793827e-06
2025-07-27 18:13:35,7.884031135531134,379.7012125000001,25.433139126984134,AMAN,6.3631315793827e-06
2025-07-27 19:13:35,7.829089377289381,380.09131249999996,25.44712321428572,AMAN,6.3631315793827e-06
2025-07-27 20:13:35,7.802453663003664,379.2242124999999,25.350176388888894,AMAN,6.3631315793827e-06
2025-07-27 21:13:35,7.8043536630036625,379.8240624999999,25.35052063492063,AMAN,6.3631315793827e-06
2025-07-27 22:13:35,7.82421318681319,379.20446249999986,25.34791845238096,AMAN,6.3631315793827e-06
2025-07-27 23:13:35,7.8484060439560475,379.32701249999985,25.299288888888892,AMAN,6.3631315793827e-06
2025-07-28 00:13:35,7.882535714285718,379.5230874999999,25.352074007936515,AMAN,6.3631315793827e-06
2025-07-28 01:13:35,7.84938571428572,379.86720000000014,25.35835277777778,AMAN,6.3631315793827e-06
2025-07-27 14:13:42,8.09134633699634,384.3840375,26.08235555555555,AMAN,6.3631315793827e-06
2025-07-27 15:13:42,7.739353296703298,392.71669999999983,26.661820000000002,AMAN,6.3631315793827e-06
2025-07-27 16:13:42,7.889633882783882,392.5068249999999,26.46097444444443,AMAN,6.3631315793827e-06
2025-07-27 17:13:42,7.705680402930409,390.68433749999997,26.54131777777778,AMAN,6.3631315793827e-06
2025-07-27 18:13:42,7.82564798534799,387.4140000000001,26.615585555555548,AMAN,6.3631315793827e-06
2025-07-27 19:13:42,7.757219230769233,386.8485,26.60966777777777,AMAN,6.3631315793827e-06
